altitut,pendent,orientacio,t_max,u,v,specific_humidity,relative_humidity,coberta_sol,fire
628.5700073242188,4.005023002624512,313.93804931640625,306.31201171875,0.549552321434021,0.3741231262683868,0.0054141101427376,18.56636047363281,1.0,1
667.6799926757812,10.759973526000977,5.208198547363281,306.28369140625,0.5203269720077515,0.3719561398029327,0.0054746493697166,18.905807495117188,2.0,1
643.9199829101562,6.448904514312744,315.8371887207031,306.181884765625,0.4474810659885406,0.4107251167297363,0.0056450548581779,20.367431640625,1.0,1
639.3300170898438,24.660266876220703,12.293067932128906,305.849853515625,0.2615626752376556,0.5116400122642517,0.0063946023583412,24.364181518554688,2.0,1
685.0700073242188,18.365800857543945,320.724853515625,306.165771484375,0.4290229380130768,0.4067751169204712,0.0056821587495505,20.5460205078125,2.0,1
669.219970703125,1.1320878267288208,237.0429077148437,306.431884765625,0.6466086506843567,0.3450714647769928,0.0051970332860946,16.933761596679688,1.0,1
691.02001953125,17.356948852539062,255.5490264892578,305.880615234375,0.2554774582386017,0.4952559471130371,0.0062865577638149,24.12631225585937,2.0,1
660.25,5.556536674499512,69.01831817626953,306.429443359375,0.6427809596061707,0.3429896533489227,0.0052041821181774,16.953262329101562,1.0,1
643.3599853515625,7.256857395172119,257.52789306640625,306.20947265625,0.4582723081111908,0.3872141540050506,0.0056119747459888,19.90341186523437,1.0,1
692.22998046875,19.43919944763184,157.333984375,306.140380859375,0.4035560190677643,0.4059827327728271,0.0057353973388671,20.85693359375,5.0,1
619.3699951171875,13.598852157592772,151.70462036132812,306.1962890625,0.4553296566009521,0.4016771614551544,0.0056245401501655,20.142074584960938,5.0,1
770.3599853515625,10.890400886535645,27.974441528320312,306.027587890625,0.3286254107952118,0.457044392824173,0.005915593355894,22.51628494262696,4.0,1
696.77001953125,7.869895935058594,202.8090209960937,306.08984375,0.3631458282470703,0.4190607368946075,0.0058262054808437,21.550342559814453,2.0,1
614.4500122070312,19.96188735961914,323.64031982421875,304.007080078125,-2.0684590339660645,1.995848298072815,0.0079323053359985,31.60748291015625,2.0,1
567.219970703125,33.61591339111328,219.8229522705078,303.855712890625,-2.0490598678588867,1.970337986946106,0.0080325938761234,32.165191650390625,5.0,1
656.3200073242188,7.665138244628906,82.17097473144531,303.93798828125,-2.0574660301208496,1.974010944366455,0.007962729781866,31.828657150268555,1.0,1
683.77001953125,24.91776466369629,160.53164672851562,303.743896484375,-2.019692659378052,1.880226969718933,0.0080004259943962,32.282196044921875,8.0,1
784.969970703125,21.54393577575684,264.92608642578125,303.58203125,-2.008618116378784,1.898775696754456,0.008176065981388,33.03746032714844,4.0,1
663.760009765625,12.460501670837402,55.60265350341797,303.947509765625,-2.0569326877593994,1.9674044847488403,0.0079443901777267,31.757688522338867,1.0,1
708.2000122070312,27.27667808532715,60.79603576660156,303.767333984375,-2.0171453952789307,1.857885718345642,0.0079457834362983,32.09599304199219,5.0,1
586.9199829101562,6.190822601318359,205.3841552734375,303.9111328125,-2.0569865703582764,1.9835572242736816,0.0080015733838081,31.983230590820312,1.0,1
520.22998046875,14.297524452209473,138.68576049804688,303.799072265625,-2.032215118408203,1.9153685569763184,0.008002433925867,32.18797302246094,4.0,1
573.52001953125,24.359695434570312,205.25387573242188,303.8974609375,-2.0566935539245605,1.988165020942688,0.0080209523439407,32.05902099609375,5.0,1
645.8099975585938,32.32886505126953,297.16217041015625,303.752685546875,-2.020037889480591,1.8780590295791624,0.0079892985522747,32.237274169921875,4.0,1
669.9500122070312,29.754451751708984,50.774208068847656,303.802490234375,-2.0185205936431885,1.8490577936172483,0.0079006701707839,31.912185668945312,4.0,1
608.97998046875,56.408573150634766,192.2938537597656,303.65869140625,-2.002117395401001,1.8343795537948608,0.0080101527273654,32.46202087402344,5.0,1
693.969970703125,20.16536903381348,129.7342529296875,303.792236328125,-2.018242120742798,1.852229714393616,0.00791472569108,31.96946907043457,8.0,1
593.72998046875,9.492368698120115,150.82852172851562,303.900146484375,-2.052764177322388,1.968372821807861,0.0079890042543411,31.969985961914062,5.0,1
658.469970703125,29.81289863586425,347.00665283203125,303.843017578125,-2.039665460586548,1.9314069747924805,0.007986232638359,32.0660400390625,8.0,1
675.2999877929688,36.566062927246094,285.9102783203125,303.791748046875,-2.0210750102996826,1.8658515214920044,0.0079354830086231,32.02503967285156,8.0,1
603.469970703125,36.976356506347656,191.705322265625,303.714599609375,-2.0140182971954346,1.866166114807129,0.0080062337219715,32.35035705566406,8.0,1
280.54998779296875,24.13084602355957,336.31988525390625,309.65869140625,-1.143012762069702,1.3573232889175415,0.0058767981827259,14.337091445922852,5.0,1
315.3699951171875,32.34716796875,154.03843688964844,309.5234375,-1.1225961446762085,1.3678663969039917,0.0060219573788344,14.79857063293457,5.0,1
349.95001220703125,9.388823509216309,340.8161926269531,309.5693359375,-1.120273470878601,1.3596062660217283,0.0059932768344879,14.730501174926758,1.0,1
88.16999816894531,7.222033500671387,317.77197265625,309.724365234375,-1.132972002029419,1.3298557996749878,0.005878809839487,14.465694427490234,6.0,1
342.3900146484375,9.26076316833496,295.2291259765625,309.55517578125,-1.1088671684265137,1.367751955986023,0.0060028731822967,14.715269088745115,6.0,1
179.92999267578125,20.22153091430664,162.95062255859375,309.637451171875,-1.139877438545227,1.359113693237305,0.0058992356061935,14.407665252685549,11.0,1
344.2799987792969,17.474220275878906,173.7232666015625,309.55517578125,-1.123695969581604,1.3599249124526978,0.0060042259283363,14.77261734008789,6.0,1
208.63999938964844,25.81728744506836,45.40468978881836,309.694091796875,-1.1258653402328491,1.3381057977676392,0.0059007555246353,14.499557495117188,6.0,1
132.16000366210938,32.78583908081055,259.96368408203125,309.718505859375,-1.1308141946792605,1.3318638801574707,0.0058829821646213,14.469209671020508,6.0,1
155.69000244140625,16.79729461669922,248.4425048828125,309.685546875,-1.1347216367721558,1.334726333618164,0.0059080049395561,14.551279067993164,6.0,1
163.55999755859375,35.06473159790039,280.8189697265625,309.71142578125,-1.131700873374939,1.33245587348938,0.0058883652091026,14.487035751342772,6.0,1
128.39999389648438,14.989351272583008,348.01861572265625,309.690185546875,-1.1432418823242188,1.3466066122055054,0.0058665350079536,14.350893020629885,5.0,1
144.99000549316406,21.118879318237305,59.77826690673828,309.7001953125,-1.1475427150726318,1.350918889045715,0.00584127753973,14.241952896118164,5.0,1
347.3999938964844,12.982322692871094,148.26919555664062,309.62109375,-1.1147583723068235,1.3548375368118286,0.0059542432427406,14.60456085205078,6.0,1
311.19000244140625,27.10670661926269,154.62808227539062,309.6162109375,-1.1144378185272217,1.3557072877883911,0.0059577822685241,14.613027572631836,6.0,1
241.8999938964844,7.636874675750732,270.03564453125,309.678466796875,-1.1188347339630127,1.3441343307495115,0.0059117414057254,14.503923416137695,6.0,1
122.69000244140624,23.465051651000977,227.7855224609375,309.707275390625,-1.1350314617156982,1.3313238620758057,0.0058918483555316,14.508552551269531,8.0,1
371.5700073242188,21.701454162597656,172.69781494140625,300.79931640625,-1.238553524017334,1.5468426942825315,0.0133358389139175,61.43443298339844,5.0,1
79.5,15.750311851501465,17.20355224609375,301.451904296875,-1.2519832849502563,1.503901481628418,0.0131743140518665,58.23460388183594,1.0,1
339.29998779296875,33.50913619995117,281.816162109375,300.83349609375,-1.2285969257354736,1.5176948308944702,0.013319719582796,61.50807189941406,4.0,1
260.760009765625,26.44414710998535,83.16804504394531,301.16259765625,-1.239026427268982,1.505278706550598,0.013240922242403,59.81211853027344,8.0,1
159.7100067138672,16.039913177490234,170.944580078125,301.26513671875,-1.239084005355835,1.4933501482009888,0.0132140405476093,59.355316162109375,5.0,1
233.0599975585937,25.035924911499023,251.36459350585932,301.178955078125,-1.239087700843811,1.50350821018219,0.0132366642355918,59.73793029785156,6.0,1
418.1300048828125,8.03998851776123,203.873046875,300.44091796875,-1.220755934715271,1.5441359281539917,0.0134170763194561,63.42800521850586,5.0,1
232.0599975585937,14.575275421142578,62.43300628662109,300.8740234375,-1.2255905866622925,1.5053421258926392,0.013306938111782,61.39642333984375,5.0,1
543.8900146484375,48.75412368774414,293.4086608886719,300.455078125,-1.2280157804489136,1.5608129501342771,0.0134186372160911,63.201751708984375,4.0,1
215.5,6.9876627922058105,192.4862518310547,300.83203125,-1.2250577211380005,1.5089572668075562,0.0133176036179065,61.59526062011719,2.0,1
218.1300048828125,37.17266845703125,283.0908508300781,301.37890625,-1.2470086812973022,1.4999433755874634,0.0131898783147335,58.6708984375,4.0,1
521.5499877929688,38.810997009277344,350.05450439453125,300.3837890625,-1.224815845489502,1.56110680103302,0.0134349800646305,63.58943557739258,4.0,1
421.0299987792969,13.322549819946287,170.78643798828125,300.62353515625,-1.2207053899765017,1.522515892982483,0.0133691355586051,62.61845397949219,5.0,1
455.55999755859375,19.14767265319824,8.002006530761719,300.40087890625,-1.225751876831055,1.5614691972732544,0.013431180268526,63.4926872253418,2.0,1
565.469970703125,28.860057830810547,258.6016845703125,300.373779296875,-1.2192353010177612,1.5482286214828491,0.0134336464107036,63.76106643676758,5.0,1
331.989990234375,50.053707122802734,327.46014404296875,301.177001953125,-1.2471599578857422,1.5240951776504517,0.0132429599761962,59.56373596191406,4.0,1
346.8299865722656,33.00645065307617,126.99038696289062,300.8779296875,-1.23859441280365,1.5377155542373655,0.0133152976632118,61.08540344238281,8.0,1
423.9200134277344,34.14719772338867,174.99551391601562,300.57763671875,-1.2317113876342771,1.5556942224502563,0.0133891254663467,62.574005126953125,6.0,1
369.3999938964844,29.27531814575196,13.73259735107422,300.728515625,-1.2165091037750244,1.500264048576355,0.0133402682840824,62.24384689331055,5.0,1
175.41000366210938,5.967839241027832,53.62353897094727,301.081298828125,-1.2321473360061646,1.4974883794784546,0.0132572911679744,60.328399658203125,5.0,1
630.1500244140625,28.98388290405273,310.68084716796875,300.38525390625,-1.22463059425354,1.5693660974502563,0.013367723673582,63.49463272094727,2.0,1
700.1099853515625,22.62168312072754,125.08201599121094,300.34033203125,-1.2228965759277344,1.5691667795181274,0.0133864358067512,63.74429321289063,5.0,1
335.5799865722656,22.58222007751465,291.733154296875,288.1318359375,6.918771266937256,-3.9346444606781006,0.0029283575713634,28.087310791015625,5.0,1
299.3900146484375,20.27556228637696,356.32696533203125,288.196044921875,7.13162088394165,-3.98906135559082,0.0029599745757877,28.109634399414062,5.0,1
232.0800018310547,33.15046691894531,55.40559387207031,288.199951171875,7.152336120605469,-3.991234064102173,0.0029600099660456,28.10298156738281,2.0,1
467.1000061035156,18.30176544189453,180.24546813964844,288.076904296875,6.660599231719971,-3.8976662158966064,0.0029180105775594,28.14244079589844,6.0,1
443.4400024414063,29.17115974426269,2.138832092285156,288.157958984375,6.929715633392334,-3.966202735900879,0.0029581394046545,28.169893264770508,5.0,1
556.8300170898438,24.62673568725586,187.0695037841797,288.129150390625,6.815354824066162,-3.9440202713012695,0.0029486813582479,28.17786979675293,5.0,1
517.469970703125,21.32602882385254,145.52294921875,288.04931640625,6.518927097320557,-3.88076114654541,0.0029158256947994,28.18223762512207,6.0,1
483.55999755859375,34.45741653442383,202.1605224609375,288.09375,6.773723602294922,-3.90480899810791,0.0029131646733731,28.09263610839844,8.0,1
534.739990234375,17.094661712646484,316.9765014648437,288.075927734375,6.674783706665039,-3.894643545150757,0.0029133465141057,28.12509155273437,5.0,1
223.5,14.79666519165039,267.5953369140625,288.237060546875,7.25860595703125,-4.024734020233154,0.0029805363155901,28.132051467895508,5.0,1
528.3300170898438,31.44558525085449,150.0807647705078,287.99951171875,6.405151844024658,-3.8339157104492174,0.0028813644312322,28.123565673828125,6.0,1
406.3900146484375,10.69058322906494,66.34330749511719,288.09814453125,6.740413665771484,-3.914447784423828,0.0029267435893416,28.14053535461425,5.0,1
172.27000427246094,38.02360153198242,225.2331695556641,288.2333984375,7.2866129875183105,-4.016632080078125,0.0029705208726227,28.08564567565918,5.0,1
324.3999938964844,20.3686580657959,191.9959716796875,288.13134765625,6.902523040771484,-3.936177253723145,0.0029317066073417,28.101730346679688,2.0,1
375.7000122070313,7.715525150299072,114.105712890625,288.07861328125,6.5932230949401855,-3.9081122875213614,0.0029361124616116,28.213716506958008,5.0,1
501.7200012207031,45.730224609375,185.36050415039065,288.074462890625,6.600212574005127,-3.902313232421875,0.0029293438419699,28.192930221557617,5.0,1
329.54998779296875,32.54876708984375,66.50080871582031,288.123779296875,6.917575359344482,-3.9248435497283936,0.0029183384031057,28.060302734375,2.0,1
302.3599853515625,10.671890258789062,168.1334686279297,288.123291015625,6.835275650024414,-3.9344465732574463,0.0029371939599514,28.138458251953125,1.0,1
290.8699951171875,18.844541549682617,49.9919319152832,288.11962890625,6.905425548553467,-3.9209935665130615,0.0029156766831874,28.05694580078125,5.0,1
292.8099975585937,23.567401885986328,274.41552734375,288.160400390625,6.882178783416748,-3.9752142429351807,0.0029708200599998,28.224822998046875,2.0,1
388.1000061035156,12.04587745666504,8.737396240234375,288.107177734375,6.717065811157227,-3.928786516189575,0.0029440498910844,28.195587158203125,5.0,1
282.3800048828125,7.47946310043335,120.38953399658205,288.12841796875,6.901794910430908,-3.93258547782898,0.0029280735179781,28.092025756835938,5.0,1
688.3400268554688,20.12830352783203,228.54010009765625,288.05615234375,6.675929546356201,-3.8696906566619873,0.0028873870614916,28.053741455078125,5.0,1
466.1099853515625,33.69538879394531,181.71881103515625,288.09326171875,6.768090724945068,-3.90507698059082,0.0029140533879399,28.09687805175781,5.0,1
598.25,24.75047492980957,169.1326446533203,306.326904296875,0.5158758163452148,0.5052242279052734,0.0074355830438435,29.87106132507324,2.0,1
759.739990234375,10.81001091003418,29.86634063720703,306.36669921875,0.517025887966156,0.5041889548301697,0.0074043492786586,29.769895553588867,4.0,1
651.1500244140625,25.85044860839844,318.1373291015625,306.47412109375,0.540145218372345,0.5010432600975037,0.0072852559387683,29.416656494140625,5.0,1
438.010009765625,40.79688262939453,153.93960571289062,306.406982421875,0.474396675825119,0.5029526352882385,0.0074796751141548,29.87047004699707,8.0,1
485.6000061035156,15.779812812805176,334.2360534667969,306.238037109375,0.5133444666862488,0.5075266361236572,0.0075049884617328,30.09596443176269,5.0,1
371.6400146484375,15.910542488098145,175.06956481933594,306.386474609375,0.4796986579895019,0.5035101175308228,0.0074813291430473,29.895112991333008,5.0,1
830.25,30.5412540435791,120.87210083007812,306.521240234375,0.4984388351440429,0.5000821948051453,0.0073396265506744,29.48480224609375,4.0,1
678.47998046875,10.642120361328123,278.3390808105469,306.433349609375,0.4894159734249115,0.5023319125175476,0.0074241571128368,29.73733329772949,4.0,1
811.8200073242188,63.32929611206055,66.5941390991211,306.5078125,0.5157117247581482,0.5005018711090088,0.0073070786893367,29.43721008300781,4.0,1
